0,1,2,3
1262.3824129089535,-1211.1689088168864,-497.0054405369177,-183.6866879734858
1441.024834188552,-91.40949683917965,-183.70715967083396,128.88302159905538
1942.600597096518,438.86211474172063,458.9150310717714,47.114465785441666
-1852.612112667535,-446.16870514169636,552.1635605780492,9.543350190595959
-1237.1966573543448,873.6650849517669,174.60613487004127,-1089.5689871119391
1696.5414152377036,1084.8725146460188,643.6267497654478,-457.44651159873365
417.4154067031014,-1063.852179179094,-133.26733268926844,-171.73725322814678
-1077.013798847402,1240.277405093465,-333.23327706041,-616.04051194832
-399.16020176021914,-187.17514355353944,270.570526707299,610.3864988287444
1201.187116584669,144.98558590384744,159.0328576950226,-870.8256913312955
-1445.7444132351168,607.813568957426,2.6140427209949593,-1076.4484035674511
-208.25425797919624,-1256.2629162169733,-411.001302330949,-272.7647627074581
193.6001169842573,-572.5049576262131,8.389263967816433,360.227723719365
899.0153930417359,-1447.0269755861148,-435.2060729943841,-552.6575067619278
1460.2441069524436,-874.7856382953807,-375.1506084619836,92.15822412860696
-1686.6080056625806,38.39658674219753,21.313929113482388,175.41278276296333
1587.5954838209273,-633.2508288343148,-399.94173375042953,-264.07077619675
-1599.0271183483796,350.6799998080837,160.57878347516424,-595.4187452964468
-1831.0367743682848,-613.5673629440345,386.96951093974957,864.2932503330508
-919.3860326568658,-303.4105378658145,778.4382543405077,487.31359054821104
-334.6136129108764,-146.8064804187971,750.0937905374333,402.6697902716932
-1824.1471119772673,172.58501862525858,442.0184686169452,-154.49997554586113
456.5487374350537,260.65459500769066,764.7476036952294,316.67646446070506
-118.50384823514295,-1197.9166752473946,40.05397388237919,-368.84843707756636
-1180.1233725082989,-216.22736971609635,641.0607249368195,814.1659403225669
1098.7445832968851,636.7345601683032,58.60367473306717,667.6437910158704
-1335.7469819447738,811.3412380065757,-172.63378799482012,-999.6095059810066
-410.9521906496297,-892.9065975213468,-666.5427612440835,-137.72204254325243
113.50206335289741,471.07972131521285,698.9649196652927,273.8594813227706
1122.9586999106796,-1278.5997882311892,-549.0007374486804,-184.43172354389242
-735.4449800875543,1484.6250520017509,-1136.9749727367916,225.79737450023364
-221.3312047175604,-1002.8682862438515,-360.44818654007855,364.49010254934944
-486.93757572843947,583.7410144727196,426.17577894706983,-527.1777482536836
-1648.93248049684,-75.56480590685649,562.8654862018409,-309.5199310801945
566.2082528511659,-682.3168551353097,-564.3021942928985,-259.35317598808115
807.3737063915956,-1356.4559167892153,-622.5206820607855,-204.0824065013862
-989.1217908873166,-1094.7386911489968,279.5561517705522,423.7669073454596
795.8160361943742,324.55327863271395,613.1883686015245,232.67797840188075
980.0359897538642,-1357.5939433667347,-481.9031924973887,-105.00118865586057
-358.9371144541198,-1285.7869935311114,-349.4556795947217,-5.9444213916106605
107.90599698119748,-912.7478195939786,-109.77789428792758,358.8209646565057
-1895.0319449308172,-356.42935400899546,451.516276899239,253.9936479365088
1111.0442699724592,-919.9648445830675,-475.51448418371785,-250.24013564926943
1616.207146045684,-506.6897227960294,-269.8925905672781,566.1437303316112
2240.4078406806884,395.66777478503235,361.70133100289263,-268.68464481872604
-1016.1790682907738,1070.7183989284886,-604.5639328564085,-531.6283117579651
190.1022545018806,-1528.1900786435817,-330.80181769968004,-421.6903457708823
-1339.1860809420566,242.2344597354662,-284.44504573458096,289.54090613289304
-1068.6137959299258,112.70663312808944,95.01886748424842,1612.502702131947
-164.84212676069018,-1481.2931408485504,-150.53121073590268,-416.0301030034856
-769.5955800394019,-159.02707099004311,848.2598769948341,515.3640156620186
1661.774177766401,731.6607113480817,462.7506274341473,-13.03056300628515
-164.81446262575406,-1464.4817701015395,-274.5797519886923,-249.21898406697457
1093.4439355777877,388.7065841481683,566.231966767788,-70.90040716469522
16.382223761617222,-794.5741128143108,165.96513318783207,246.6113194377515
-201.74596063550118,-6.402303294362802,517.3841366433542,424.4527535709189
361.50831940781393,328.875167149661,319.5225358171215,367.77588242531317
1748.0204830679475,730.776736795747,515.3963870099515,279.7423293567046
-848.8288624120216,1147.636826150566,-670.2002478804267,-358.2528385160413
1401.7243359861234,270.48302077550466,347.40183345932775,127.00553972821623
-816.5636481136618,1095.6781382368904,-818.6110014273899,-442.30030945135184
-1574.499690993089,-33.12216467974072,140.6239344997234,881.1748446161581
-1646.4541684617852,18.44572845452032,132.86161887824028,-352.1436911492391
1055.8138027094135,11.47403245186559,232.7164900654589,107.2135579478626
-939.3674952932532,-331.3276307150347,571.8255258470754,7.096392670146685
1565.5403268444693,-856.6858575494467,-679.6375554324766,-179.2816571015834
1595.2727862083234,325.92140394569196,337.15960639089354,-170.42990217515904
441.34946322473206,-844.8487725551732,525.4776230752866,588.9972799490712
-537.0520163634241,-1395.8265977632334,-13.701689044292806,-104.68234153162143
1333.5914527110601,458.7235149295975,541.9707066164495,-327.5069978661978
1330.478800079692,-597.7402633166807,-158.22060675279792,290.98153846430864
1544.8103520464454,-291.2813373960164,-283.8512623245054,-216.64258444760355
418.9718141354835,-691.8057330256602,48.04798555788136,369.46311467248523
636.452486576844,-1556.1494920814985,-661.3021458194363,-596.7622776976334
871.4361906860838,-1183.4012011802693,-780.4436173932852,-358.7365054161524
-1737.3882869516176,219.20289679248663,81.34616117882545,-181.97442972543138
-1924.7784149360414,-416.65355781336393,443.47144858798197,279.62712607601003
-405.92879639591007,-751.0539481293823,343.3123260318732,549.1468094223211
478.3625923732839,-867.0446654025127,-426.5445033183668,230.2820232798778
-38.517366876953574,330.74542515461746,724.5674127110161,328.7230421811502
9.264694781949927,-637.9711137126035,325.5142243204135,453.86049408870815
62.501430047945234,1734.1766181060898,-227.0346066342173,-775.5545443114454
1614.173447356312,-829.4609622451491,-746.4752550823873,-129.93831084305106
752.9481129519415,-225.08689929291535,84.78076657145236,302.61140742070756
-1260.175505326964,-735.9729203801454,643.1938316724359,541.7035121904004
-1242.6005522056398,1033.6614070075802,-324.70533990290727,-903.9401901172466
-1311.8779178841085,1199.7531852198542,-399.7645639122443,-902.5025310202311
182.38245593024794,650.339572202587,-30.217355935123543,604.9004864873693
-1196.076455852731,-351.9767618382044,559.8959013790158,632.3072421974398
-838.226392891325,-235.80015087569998,348.71658341999733,390.55020435188493
-96.75147192861874,-624.1746585452961,466.33455704720143,82.5672017997594
-84.37250674442669,-870.0246264457246,190.4810475058357,450.9501589326911
-223.63894449624777,-875.1338352630308,-245.50315262928245,63.312800173187156
-539.3617343413723,-1320.996021880072,144.092603311313,34.08795080512746
-1964.199805888858,-527.1948353596277,500.42804677646177,325.41442318515175
738.517528077597,-1271.1421276527565,-546.7007175176484,-98.73963583817579
2200.3260027096812,1007.4813181744141,516.9602759931485,-29.88976192781581
-1400.8332820226794,653.1635113765574,21.678001264157345,-1000.8964480626412
1699.701009116401,-588.265963341039,-281.19113713055384,89.15516294647722
1373.815955532376,0.15065719194685556,382.2707155087361,-112.12486813148996
-607.0676936970954,1016.1069930547967,-733.2026504321591,-33.02931299266618
-1953.0402823949182,131.05286751056803,105.00058461015733,498.64766724396605
-362.6890096693677,835.4201851737188,-829.3292383120261,1015.352951130905
-1330.8286006502615,734.0577876631642,-344.5072417717583,-186.37919411489287
530.4451188905837,-1490.9922838392572,-656.6109235795318,-517.5640983949901
-416.5895654517433,-1378.988877198093,-162.58858183534528,-74.52239384440819
511.1416262587374,-796.3600724181189,124.62393951662409,476.48904061966664
1299.6435935343566,596.1759705362965,605.9250149626539,167.08629203062674
-719.2972717632351,-215.7336470794886,922.3204387034375,422.2578304193125
2010.934757708957,-223.5416319955204,-182.6337492625722,256.24713680497814
782.9954513782387,-117.7731361125463,306.8068704720205,63.44317871103996
955.998794949264,-609.4404860115033,-225.4530629833254,-405.19569950234614
1039.7234513313404,-580.1460142497592,-108.28040310844037,-437.66763829207565
277.5703500114514,995.2048936765606,-1197.0798095605116,1348.2049880572763
-1291.8126932820567,243.24312860582836,-95.01836631213409,914.7725057144462
597.3746695570358,82.80698418199967,595.130618639289,305.3702657543637
-32.04893683828817,1678.27960376037,-109.15917548856133,-1097.7675750498406
-661.4335009096878,-384.2145192364694,461.22238624585816,348.712582650064
998.676650373513,-850.2166808593581,-255.2096365276954,392.53344082778085
1762.0549465099593,17.198782366845705,138.42713974272263,-210.6785732208526
335.726084335148,1227.8199245849175,-249.17966318914887,463.3836598810675
-343.60620953937246,-1406.4285009364385,-191.56478452469742,-276.50898393933136
1997.8307440215597,-129.3064899466156,-100.32032227547404,180.20506478596076
1577.1076873639608,-638.5481623135848,-304.39593557027035,308.5290718949118
1634.4909622580467,-595.3551513274638,-199.99493711286664,239.5810115772776
1455.3784480450227,754.3238091797589,571.2328140378784,220.8638833765899
-1831.6963903437813,-553.7592567322554,592.9781517544899,62.952939264061456
1289.002405439436,937.4602561124357,977.1532901793892,-659.3316614360303
1302.2883059568624,-828.1274550449514,-286.25786044450155,129.53273952943283
181.64897582549924,-1555.5523230549438,-374.78542718998455,-373.20051442154084
1377.461941221139,292.1890420268682,468.4942974332988,85.04206646637635
107.57425403533438,1492.5126062466761,-1304.1322741845495,1484.1487009619495
-186.39173058344593,-1268.4011165724976,-655.6479401062968,-262.04540232009856
-1619.6735837552224,-56.29920080676159,311.06710424549897,-191.61130251222863
1976.1957239343992,-253.27865629126558,113.17276003802513,572.6722756801219
-1237.6775506181077,-349.3118285257567,74.0783353797724,611.4340254711931
1720.2844615931842,605.7433069349022,669.7756586158092,-494.58198227741156
1854.448029718917,-278.81733188969037,-115.9891555160496,216.90184506522797
-695.0568543972946,459.07719516079464,337.7107620850801,-341.45335101433886
889.2881630492805,-678.4828349511042,-64.64356887499815,-18.636328140647322
-1666.589564881662,214.77479104051812,131.94302037866106,-257.0327601864549
-1514.1327457184946,526.8578824413713,-191.8422062087734,858.1196778040796
33.84796878259499,-399.65070144311164,389.3576062968434,157.74500842644247
149.6953946500798,705.582874501115,-711.8258854111278,657.6418577428699
1746.4601727094564,810.2522296649952,-317.7858406504627,186.9427220473695
-1792.4566496610112,-115.57878109066795,377.55659296265947,257.15202483513286
-1052.681983344538,1285.1900665672415,-527.0677092284683,-610.9778028187793
429.82059733566336,-1372.5341402173963,-832.2812066118859,-407.8878491041862
-518.1014191745376,901.8606229870832,-14.814330561414778,-17.19307919381191
1656.59422394693,346.60755543085145,499.99563699020285,80.87636719974762
-823.3309681509908,1131.9922990311607,-433.7714433241309,1519.9782147326523
-1441.4735451223066,-751.5062736824528,800.2129022470091,591.0526315425184
145.67389346318805,1617.002362549399,-280.9042256761859,246.35639039960256
-1639.9590343156938,753.824351523611,-70.81209688908989,1145.8042069330156
1667.0475769983366,223.09302362409827,80.0089722470698,-160.15831429400737
-991.5509394323245,1247.9967148812034,-625.1918140198478,-141.84461889597793
-1047.6943367854008,767.4210063738253,-306.9937757469791,-630.715393594955
-1670.4678097591664,-494.25354878740364,255.27698796942846,723.0465257771609
-1121.2107045829098,1135.8051139587687,-726.4265933055221,-216.30028976885848
-1281.8639410791188,847.3090764299496,-129.7269126485212,-1083.333053130979
1315.422713131403,941.7420539811419,-274.5637139495453,-681.0225541334337
-1533.9203581263857,283.8409744863964,171.38581346473296,-686.9470714784395
-1158.626846235969,-1096.517890935426,180.2582123873714,106.83298919662505
-1618.8362825405034,61.354745747932995,390.81453264642806,-43.47596243797972
-341.96007524313256,985.2443178612054,-786.4239594266033,473.7282651136279
1215.5860424111597,267.3591377930295,642.7413176183993,687.1749473066933
-257.80387030246123,1333.7979774250925,15.566094920281245,-581.1021244574414
878.7139666646442,-193.40115689800632,7.572613697024394,-73.35160565540639
-208.36767413282226,-1354.3277436552657,-300.6508584426691,-230.9620421238432
-1090.9782480195304,1368.0859689220977,-875.0186447240161,76.17435119775581
974.0586623015495,-624.6950197705066,-207.03867544278737,299.423904056124
134.55821892738584,1525.6104718182253,-1293.9144050270543,160.0711908545086
1066.6509845154387,-1150.0899943097786,-225.4603277830491,-308.5527855165115
279.88462744187166,-1595.0975947354946,-471.4047973561169,-576.0489830364565
165.88879167593882,-1502.0317603944513,-433.45641795706064,-490.05830935392015
1847.6230593686137,-307.21336089852457,-251.44337638702174,417.56216546480647
1273.64533783214,-253.89927204303962,112.02665553481755,255.75207249215538
-445.5960308733492,-1154.412099426067,-433.2642957155374,-204.16291515808533
304.1458076947775,-188.99840273909356,-173.643900009778,16.940370585843027
-837.3338810581023,-203.57687707329728,927.2609918127044,562.3901433855572
826.3233949127276,-113.08237840580375,376.67124008797543,794.0540507297924
249.77324546077043,-1415.0599907816313,-571.2883748835454,-4.904568337177864
-111.8190097632696,-703.8749064295546,342.8046328193453,489.0787352052631
353.65829154555166,-1562.0038364869633,-374.98213272191185,-631.9482189529635
-495.01977194247155,-60.88629549084502,383.8505426446857,295.35293290531524
1823.7426245432425,-27.90900630482335,94.4014377695303,-519.908540223727
-433.57534090674903,66.37487516940486,754.5039141219962,542.5411081750988
-1530.638832324365,526.1102926838122,167.35670816161036,-473.5719971129886
-62.52632235547094,1686.0092276144155,319.2018026660834,-1480.0052503621228
863.584156873509,408.14031040020274,520.5368934401013,146.04691384139545
1513.3232344558019,503.62467418488654,777.6281195625854,-402.01879666635205
